date,buy_and_hold,yield_trend_63d,curve_mean_reversion,vol_scaled_trend,rule_blend,l1_logistic_walkforward
2023-08-24,0.9454399217507214,1.1228312692067766,1.0814124467399755,1.2221047620730363,1.1121518336373288,0.9538700322205954
2023-08-25,0.9440823581905159,1.1244435501992187,1.0798596393140647,1.2232586867797468,1.112471222901105,0.9538700322205954
2023-08-28,0.948023046976576,1.1197500167904169,1.0843670752747578,1.2198519243825214,1.111542510943961,0.9538700322205954
2023-08-29,0.9542717122617651,1.1123694545980498,1.0915144193412136,1.2145047570992797,1.1100772180645742,0.9538700322205954
2023-08-30,0.9544277281131349,1.112187591020552,1.091692873285963,1.214370416423805,1.1100409203015709,0.9538700322205954
2023-08-31,0.9568923371413772,1.1093156003006812,1.0945119407043913,1.2122502759331995,1.1094676308227955,0.9538700322205954
2023-09-01,0.9500937045420181,1.117197186253927,1.0867355333995836,1.2180725474100234,1.1110441640460376,0.9538700322205954
2023-09-05,0.9433775311522719,1.1250946072951862,1.0790534445316986,1.2238810888371083,1.1126149491620163,0.9538700322205954
2023-09-06,0.9412724356437737,1.1276051945481598,1.0766455956223244,1.225702963349923,1.1131114970773155,0.9538700322205954
2023-09-07,0.9436895923263663,1.1247095414639767,1.0794103861311026,1.2236035270442644,1.1125398103282413,0.9538700322205954
2023-09-08,0.9446047268899621,1.1236188644195662,1.0804571347237386,1.2228042271588153,1.112324035217,0.9546996521717377
2023-09-11,0.9424953962510773,1.1261279389876688,1.078044441590413,1.2246549822399688,1.11282080579226,0.9546041822065205
2023-09-12,0.9441629058385367,1.1241355376004185,1.0799517712699103,1.2231866075995101,1.112427034242783,0.9561976548402701
2023-09-13,0.9458341097897952,1.1221457753034985,1.0818633266340898,1.221719340894781,1.112033226681902,0.9561020350747861
2023-09-14,0.9429628373917612,1.1255522777311975,1.0785791097972703,1.2242755450080582,1.1127083874265653,0.9561020350747861
2023-09-15,0.9401077487687093,1.1289602079012657,1.0753134042749175,1.2268283326087157,1.1133821957532017,0.9561020350747861
2023-09-18,0.941019420963388,1.1278653954908902,1.0763561925430993,1.225986988622163,1.1131662546355483,0.9561020350747861
2023-09-19,0.9374245578934272,1.1321740437162222,1.072244318717227,1.2292990478341987,1.1140167536093992,0.9561020350747861
2023-09-20,0.9390801626078299,1.130174487945555,1.074138031372941,1.2277635910707418,1.113623256047666,0.9561020350747861
2023-09-21,0.9287621673180578,1.1425921020189476,1.0623361090349228,1.2373043337377425,1.1160704080519361,0.9561020350747861
2023-09-22,0.9326039731392719,1.1378657930205036,1.0667304407501794,1.2337552101987472,1.1151470875418168,0.9561020350747861
2023-09-25,0.9246269133692085,1.1475985667408228,1.0576061256823737,1.2410890698149186,1.1170547772420416,0.9561020350747861
2023-09-26,0.9240640239929185,1.1482971955954713,1.0569622819397375,1.2416055341646686,1.1171907841563444,0.955424374240466
2023-09-27,0.92058606784292,1.1526191118152915,1.0529841285073547,1.2448152552940859,1.1180317519805627,0.9518283852267506
2023-09-28,0.9222034967935884,1.1505940110825463,1.0548341749870205,1.2433010139388905,1.1176388855259014,0.9535007055454157
2023-09-29,0.9223714695733616,1.1503844386019562,1.0550263054974647,1.2431372440263682,1.1175981715379286,0.9536743788882115
2023-10-02,0.915273196751977,1.1592374255644096,1.0469071639181806,1.2499830845798932,1.1193183064267334,0.9463352089903783
2023-10-03,0.9068334016356844,1.1699268310857571,1.0372535632221223,1.2581434092819488,1.1213825681596632,0.9376089889901033
2023-10-04,0.9126604033561423,1.1624092808441688,1.0439186003574379,1.2524656352636945,1.119941443882112,0.943633744123855
2023-10-05,0.9135457730429994,1.1612816303651996,1.044931303309055,1.2516126838654005,1.1197241533758466,0.9445491609749319
2023-10-06,0.9094262392989754,1.166518301590408,1.0402193010304717,1.2555715983282705,1.1207340078505634,0.9402898208779769
2023-10-10,0.9181163209133781,1.1553715600434196,1.0501591842581648,1.247131313670512,1.1185921585008536,0.9492748214547367
2023-10-11,0.9240524844363914,1.147901401465437,1.056949082772058,1.2416084661808946,1.1171456868899763,0.9491798939725913
2023-10-12,0.9154807175619887,1.158549652916396,1.0471445302296103,1.2496620876719424,1.1192182774741801,0.9491798939725913
2023-10-13,0.9206727234922034,1.1519791194764244,1.0530832469130404,1.2446844399610408,1.1179487831369699,0.9491798939725913
2023-10-16,0.9150509330880227,1.1590133076243303,1.0466529344456055,1.249988754958592,1.1193140617166515,0.9491798939725913
2023-10-17,0.906622332528111,1.1696890633231094,1.0370121382993949,1.257981843448209,1.1213760783293145,0.9491798939725913
2023-10-18,0.9011490180225422,1.1767505219786,1.0307516554330862,1.2631659158475879,1.1227300365841488,0.9491798939725913
2023-10-19,0.8964323359351112,1.1829097231732828,1.0253566233434552,1.267688244098536,1.123905327362182,0.9441168966598936
2023-10-20,0.9000738584628416,1.1781044609883646,1.0295218671585031,1.2641364291560555,1.1229922129185008,0.9479521252769108
2023-10-23,0.9051316174388541,1.1714843726964768,1.035307029582301,1.2592676839992158,1.1217301333921426,0.9532789252115711
2023-10-24,0.9074172633137269,1.1685261306327335,1.037921395488651,1.2571133992421715,1.1211636129430254,0.9556861530677566
2023-10-25,0.899113132191908,1.1792197713649035,1.0284229698902623,1.2648943197039368,1.123215654495969,0.9555905844524498
2023-10-26,0.9055533855648624,1.170773143417792,1.03578945611265,1.2588221359920755,1.1216065592334434,0.9555905844524498
2023-10-27,0.9071360736625749,1.1687269153888913,1.0375997653335722,1.2573259308777491,1.1212144998850027,0.9555905844524498
2023-10-30,0.9044865367656886,1.1721404992762616,1.0345691738465066,1.2598335586896199,1.1218694620837333,0.9555905844524498
2023-10-31,0.9046616913013797,1.1719135133383065,1.0347695189881088,1.2596670186502157,1.1218260119013923,0.9555905844524498
2023-11-01,0.9125659703730596,1.1616741812804037,1.043810586087108,1.2521012049120832,1.119865671156736,0.9555905844524498
2023-11-02,0.9198646731922496,1.1523831109390172,1.0521589833698382,1.245372885196239,1.1180743339829766,0.9555905844524498
2023-11-03,0.9272533118888194,1.1431268119475482,1.0606102510465187,1.2386416075096567,1.1162781899347354,0.9555905844524498
2023-11-06,0.9201095616183902,1.151933696072179,1.0524390914824728,1.2452112506081128,1.1179981972981983,0.9555905844524498
2023-11-07,0.9267781579999149,1.1435849284929445,1.0600667608492498,1.2390688769574756,1.116377634042679,0.9555905844524498
2023-11-08,0.933520713175023,1.1352650469644174,1.0677790257128816,1.2329663569057008,1.1147532457834577,0.9555905844524498
2023-11-09,0.924079627464036,1.1467464575660364,1.0569801294914334,1.2412878868231094,1.1170080390176105,0.9555905844524498
2023-11-10,0.9249759451296118,1.1456341626108133,1.0580053549526045,1.2404929097795867,1.1167913490250587,0.9555905844524498
2023-11-13,0.9236892270976224,1.1472278344709912,1.0565335820104789,1.2416370038951494,1.1171020588493146,0.9555905844524498
2023-11-14,0.9376574949482356,1.129879157873428,1.0725107566204524,1.2291754683710951,1.1137234374869092,0.9555905844524498
2023-11-15,0.9311254809006083,1.137750247872829,1.0650393127657185,1.2345484636740809,1.1152751463311366,0.9555905844524498
2023-11-16,0.937178364106944,1.1303541777301747,1.0719627175082154,1.2295288314457402,1.113825152674612,0.9555905844524498
2023-11-17,0.9380872471609535,1.1292579512310208,1.0730023155034183,1.2287891116700644,1.1136091133708534,0.9555905844524498
2023-11-20,0.939741482505101,1.1272666029622542,1.072895015271868,1.2274428745653259,1.1123863172645037,0.9555905844524498
2023-11-21,0.9406528346631815,1.126173390764573,1.072895015271868,1.2266969717270217,1.1117390483997798,0.9555905844524498
2023-11-22,0.9400698321800842,1.1268713760988212,1.072895015271868,1.2271729005620775,1.1121524718873124,0.9555905844524498
2023-11-24,0.9365007908233552,1.1311496226793798,1.072895015271868,1.2301868733746004,1.1146858910214734,0.9555905844524498
2023-11-27,0.9426038757229227,1.123778030205596,1.072895015271868,1.2250020353667919,1.1103273110634535,0.9555905844524498
2023-11-28,0.946517614696686,1.119112046977698,1.072895015271868,1.2217436773253554,1.1075612299664856,0.9555905844524498
2023-11-29,0.9519647835748879,1.1126716044345646,1.072895015271868,1.2172402998910101,1.1037368491189028,0.9555905844524498
2023-11-30,0.9445075465927386,1.121387741817733,1.072895015271868,1.2233621022547478,1.1089245371879306,0.9555905844524498
2023-12-01,0.9559537701213925,1.1077979565360354,1.072895015271868,1.2139726092061323,1.1008612888794223,0.9555905844524498
2023-12-04,0.951512204591292,1.1129450226095772,1.072895015271868,1.21743281644207,1.1039301909792516,0.9555905844524498
2023-12-05,0.9592849666779399,1.1038535397736013,1.072895015271868,1.2112891959122607,1.09851948577126,0.9555905844524498
2023-12-06,0.9640709298583959,1.1091399984932773,1.072895015271868,1.2148632689582326,1.101676033830424,0.9555905844524498
2023-12-07,0.962673952721079,1.107532810503275,1.072895015271868,1.213781837816773,1.100718210385493,0.9555905844524498
2023-12-08,0.9558534945998404,1.0996860404410085,1.072895015271868,1.208498415388048,1.096039116844425,0.9555905844524498
2023-12-11,0.9560139414364339,1.0998706305977968,1.072895015271868,1.2086208117985646,1.096149503641193,0.9555905844524498
2023-12-12,0.9584742461578708,1.102701150936615,1.072895015271868,1.2105126026654922,1.0978420700457103,0.9555905844524498
2023-12-13,0.9709496041384583,1.1170537448207851,1.072895015271868,1.2200898222971372,1.1064156793324726,0.9555905844524498
2023-12-14,0.9805367996000404,1.1280835784465908,1.072895015271868,1.227179761950182,1.1129705550959361,0.9555905844524498
2023-12-15,0.9814878075035668,1.1291776897531514,1.072895015271868,1.2278694474889094,1.1136182271433617,0.9555905844524498
2023-12-18,0.9784414810640091,1.1256729657770044,1.0761177604655303,1.2256518820122102,1.1128823962621741,0.9555905844524498
2023-12-19,0.9801860133076398,1.127680007406562,1.074199074302476,1.2269197350848722,1.1132792435465997,0.9555905844524498
2023-12-20,0.9859234498062064,1.134280787610888,1.0679113402479654,1.231101921111103,1.1145825408551313,0.9555905844524498
2023-12-21,0.9836586441556833,1.131675184166152,1.0703644836823027,1.2294624103167333,1.1140704700981168,0.9555905844524498
2023-12-22,0.9830082645315403,1.130926938333817,1.0710721918437969,1.228977298844301,1.1139231489236594,0.9555905844524498
2023-12-26,0.9839616884801372,1.1320238292410716,1.0700333543128973,1.229686981977234,1.1141392286953968,0.9555905844524498
2023-12-27,0.992138270968455,1.1414307871815055,1.069926350977466,1.23588313591208,1.1196496667896356,0.963435848019837
2023-12-28,0.9882215260292041,1.1369246680345904,1.069926350977466,1.2329532106980374,1.116997587561696,0.963339504435035
2023-12-29,0.9851402772758546,1.1333797667915362,1.069926350977466,1.2306460637002525,1.1149079260838703,0.963339504435035
2024-01-02,0.9796651355916698,1.1270807503485871,1.069926350977466,1.2265555692235546,1.1111901130976773,0.9578891915656306
2024-01-03,0.9830050049362045,1.130923188249198,1.069926350977466,1.2290343884967336,1.1134630712707434,0.9611548224737254
2024-01-04,0.9767504121416654,1.123727432389481,1.069926350977466,1.2243294917452743,1.1092122741328343,0.961058706991478
2024-01-05,0.972149304625597,1.1184339708552877,1.069926350977466,1.220822654839972,1.106077222515971,0.9564354113851475
2024-01-08,0.9754517076764275,1.122233304702394,1.069926350977466,1.2233407186821346,1.1083316372092968,0.956339767844009
2024-01-09,0.9748161433638023,1.1215021035231914,1.069926350977466,1.2228572042582173,1.10789835115549,0.956339767844009
2024-01-10,0.9733918965585621,1.1198635424479702,1.069926350977466,1.221766731442032,1.1069271398981226,0.956339767844009
2024-01-11,0.978275577794544,1.1254820981278042,1.069926350977466,1.2255587627385678,1.1102593307588637,0.9610422615236758
2024-01-12,0.9800186026531533,1.1274874055478046,1.069926350977466,1.2269138261738906,1.1114462414762172,0.9609461572975234
2024-01-16,0.9714114569818212,1.1175850952081132,1.0604225857346556,1.2200654999041907,1.1016403569757356,0.9524104233364028
2024-01-17,0.9692128578512934,1.1150556607434945,1.058022527388389,1.2183383641785746,1.0991470102959193,0.9502548293153491
2024-01-18,0.9662416688694186,1.1116373805725905,1.0547790862283934,1.2159829932401818,1.0957774991921438,0.9473417574798243
2024-01-19,0.9656221335975967,1.110924620412344,1.0541027824951223,1.2154799518976704,1.0950749080778395,0.9467343404617659
2024-01-22,0.9688907157370524,1.1146850441290548,1.0576708671610957,1.2181553821954374,1.098781681319018,0.949938988375659
2024-01-23,0.966704022871016,1.1121693075301957,1.055283806058878,1.2163506144868517,1.0963018370756517,0.9477950677297988
2024-01-24,0.9637482489916335,1.108768762057254,1.052057192498276,1.2139122974848027,1.0929498076464954,0.9448971094737824
2024-01-25,0.9670070228791041,1.1125179016202216,1.0556145701750979,1.2166055208400939,1.0966454577264837,0.9480921409873767
2024-01-26,0.9663869968772509,1.11180457688709,1.0549377307458505,1.2160940268391223,1.0959423100941323,0.9474842428380803
2024-01-29,0.971992186113809,1.1182532098546907,1.0610565274936576,1.2208352912997342,1.1022989395399738,0.9529797932717322
2024-01-30,0.9737200410275837,1.120241064624611,1.0629427069928497,1.222299837521967,1.1042584333160994,0.954673850942212
2024-01-31,0.9793888615313433,1.1267629038070477,1.0691309655865249,1.227102968469534,1.110687224533774,0.9545783835571178
2024-02-01,0.9890811437780983,1.1379136372060323,1.079711358609382,1.2352907362775942,1.121678868905974,0.9545783835571178
2024-02-02,0.976313831971962,1.1232251575943701,1.0657741688624043,1.2247303160087102,1.107199951826457,0.9545783835571178
2024-02-05,0.9654002112832305,1.1106693042236708,1.0538605252798698,1.2159704544287768,1.0948232345198823,0.9545783835571178
2024-02-06,0.9717714918808691,1.1179993065436278,1.0608156108898137,1.2209906967118396,1.1020486587019098,0.9545783835571178
2024-02-07,0.9719292119364957,1.1181807596056819,1.0609877829472953,1.2211149070725338,1.1022275229485008,0.9545783835571178
2024-02-08,0.9673781483407964,1.112944872376494,1.0560197021291127,1.217461178754812,1.0970663368330282,0.9545783835571178
2024-02-09,0.9659798506959254,1.1113361651748848,1.0544932774678184,1.2163338180438146,1.0954805812753987,0.9531031295058106
2024-02-12,0.9661396973616952,1.1115200648498362,1.0546677709982564,1.2164632131859352,1.0956618572287287,0.9530078191928599
2024-02-13,0.9554210668058777,1.099188542852512,1.0429669846344125,1.2074880806817185,1.0835062707293788,0.9530078191928599
2024-02-14,0.9586369146135287,1.1028882970117382,1.046477502883923,1.2100996047862436,1.0871532399938832,0.9530078191928599
2024-02-15,0.9611009320028078,1.105723088684,1.0491672999544175,1.2120982557139781,1.089947587308618,0.9530078191928599
2024-02-16,0.9566407921579387,1.100591807003777,1.0442984742955879,1.2082891037754553,1.0848895143205461,0.9530078191928599
2024-02-20,0.959097414275024,1.103418090596461,1.0441940444481583,1.2104033289834484,1.0865176951126234,0.9530078191928599
2024-02-21,0.9554221158388099,1.0991897497392134,1.0441940444481583,1.2072140080040081,1.0840195483802908,0.9530078191928599
2024-02-22,0.9548231683677151,1.0985006753395887,1.0441940444481583,1.20669572451135,1.0836118097966703,0.9530078191928599
2024-02-23,0.9603203887551641,1.1048250927900227,1.0441940444481583,1.2114517627173162,1.0873550283088969,0.9530078191928599
2024-02-26,0.958944885925315,1.1032426104649407,1.0441940444481583,1.2102723193850948,1.0864205527301194,0.9530078191928599
2024-02-27,0.9568065713001368,1.100782531847596,1.0441940444481583,1.2084399481504065,1.0849670120786634,0.9530078191928599
2024-02-28,0.9600270825716208,1.1044876512077721,1.0441940444481583,1.211208951281575,1.087158143659317,0.9530078191928599
2024-02-29,0.9617263667139946,1.1064426360047817,1.0441940444481583,1.2126791454003245,1.0883127302083697,0.9530078191928599
2024-03-01,0.9665111313806612,1.1119473905936963,1.0441940444481583,1.2168321355171923,1.091561463202294,0.9530078191928599
2024-03-04,0.9643421392206338,1.1094520182236798,1.0441940444481583,1.214948116789107,1.0900916891796244,0.9530078191928599
2024-03-05,0.9714666713512171,1.1176486179881193,1.0441940444481583,1.2212406781423186,1.094923828904091,0.9530078191928599
2024-03-06,0.9731916276685885,1.119633137993853,1.0441940444481583,1.2227981728398585,1.0960903305441823,0.9530078191928599
2024-03-07,0.9749204322751737,1.1216220853620975,1.0441940444481583,1.2243703788052978,1.097258605707349,0.9530078191928599
2024-03-08,0.9750786634088247,1.1218041264069043,1.0441940444481583,1.2245152587168229,1.097365457795381,0.9530078191928599
2024-03-11,0.9744495756014011,1.1210803762883519,1.0441940444481583,1.2239281861393023,1.0969406679261986,0.9530078191928599
2024-03-12,0.9698894411488587,1.1158340532604758,1.0441940444481583,1.219673787519053,1.093860654106632,0.9530078191928599
2024-03-13,0.9677082340574079,1.1133246279109525,1.0441940444481583,1.2176166442243235,1.0923846487922715,0.9530078191928599
2024-03-14,0.9600938703259777,1.1045644888837898,1.0441940444481583,1.2104479816214837,1.0872274244815967,0.9530078191928599
2024-03-15,0.9587221137490557,1.1059217483388333,1.0441940444481583,1.2115394376420714,1.0880289981605504,0.9530078191928599
2024-03-18,0.9565888455130314,1.1083825528862885,1.0441940444481583,1.2136266977298773,1.089481592818604,0.9530078191928599
2024-03-19,0.9598052385293419,1.1046557752647161,1.0441940444481583,1.2103434459946858,1.087283657308707,0.9530078191928599
2024-03-20,0.9622699868407186,1.1018190555350882,1.0441940444481583,1.2078557598699458,1.0856083920877468,0.9530078191928599
2024-03-21,0.9624330381440445,1.1016323584173446,1.0441940444481583,1.2076919865659659,1.085498021901218,0.9530078191928599
2024-03-22,0.966447276683036,1.0970375295890586,1.0441940444481583,1.2036555070500805,1.0827815016941076,0.9530078191928599
2024-03-25,0.9642830371647458,1.099494209877644,1.0441940444481583,1.2058288614414305,1.0842363550971919,0.9530078191928599
2024-03-26,0.9652181405093507,1.0984279869188192,1.0441940444481583,1.2048856528507654,1.0836054990085222,0.9530078191928599
2024-03-27,0.9684749744117533,1.0947216770630417,1.0441940444481583,1.201608067173295,1.0814117214708527,0.9530078191928599
2024-03-28,0.9686363869074887,1.0945392234501978,1.0441940444481583,1.2014468907292084,1.0813035802987057,0.9530078191928599
2024-04-01,0.9586852989675175,1.1057837484479365,1.0441940444481583,1.2116302771264524,1.0879687110925496,0.9530078191928599
2024-04-02,0.9565551414128888,1.1082407524387967,1.0441940444481583,1.2137799931693964,1.0894191629384031,0.9530078191928599
2024-04-03,0.956720640635768,1.1080490091975017,1.0441940444481583,1.213611684341339,1.0893060708538695,0.9530078191928599
2024-04-04,0.9606974892888651,1.1034431263278015,1.0441940444481583,1.2095321904572967,1.086589286958955,0.9530078191928599
2024-04-05,0.9547232032034478,1.1103051042023866,1.0441940444481583,1.2155993283140236,1.0906435883368721,0.9530078191928599
2024-04-08,0.9526108779327078,1.1127616544590149,1.0441940444481583,1.2177701167639468,1.0920914178262684,0.9530078191928599
2024-04-09,0.9573184499498387,1.1072626561296701,1.0441940444481583,1.2128839759083077,1.0888533072076716,0.9530078191928599
2024-04-10,0.9429920124604553,1.123833034803769,1.0441940444481583,1.2275440204402306,1.0986302349426191,0.9530078191928599
2024-04-11,0.9424179428783725,1.124517195806297,1.0447253038520055,1.228098421523253,1.0992551079114279,0.9530078191928599
2024-04-12,0.9470495580710014,1.1189906340851128,1.0395908880378648,1.2235633685246534,1.0938526994610676,0.9530078191928599
2024-04-15,0.9374768169349098,1.13030134911847,1.0500990334393538,1.2328594854059922,1.1049093212014167,0.9530078191928599
2024-04-16,0.9347007387324339,1.133648423820302,1.04999402353601,1.2355298217281536,1.106828254770701,0.9530078191928599
2024-04-17,0.9407416272714185,1.1263217539173969,1.04999402353601,1.229571456059903,1.1025362546629855,0.9530078191928599
2024-04-18,0.9372074801454181,1.1305530823439962,1.04999402353601,1.2329673321830779,1.1050214377713574,0.9530078191928599
2024-04-19,0.9388530602821116,1.1285680195535304,1.04999402353601,1.231377044887673,1.1038572976846812,0.9530078191928599
2024-04-22,0.9390251833431634,1.1283611154166122,1.04999402353601,1.2312113336047459,1.1037358733819358,0.9530078191928599
2024-04-23,0.9399359975579089,1.1272666534559346,1.04999402353601,1.2303311893948585,1.1030935274636582,0.9530078191928599
2024-04-24,0.9371489915447082,1.130609113953059,1.0467756848584049,1.2330195555883994,1.1037035606656176,0.9530078191928599
2024-04-25,0.9336414138649096,1.1348407775716067,1.0428577944684114,1.2364209937971802,1.1045297528739928,0.9530078191928599
2024-04-26,0.9360102039483728,1.1319615141410215,1.0455036830990077,1.2341056536283852,1.1039692809226327,0.9530078191928599
2024-04-29,0.93912160921395,1.1281987442474108,1.0489790572466962,1.2310863765310782,1.10323533682262,0.9530078191928599
2024-04-30,0.9348639135332181,1.1333136589435067,1.0488741593409714,1.2352251145896245,1.1061922502660049,0.9530078191928599
2024-05-01,0.93943511758611,1.1277720951758126,1.0488741593409714,1.2307592277376014,1.1029468813361576,0.9530078191928599
2024-05-02,0.9433008198134837,1.1231314009770552,1.0488741593409714,1.2270014914800988,1.1002237571079652,0.9530078191928599
2024-05-03,0.9494201016257431,1.1158455411427184,1.0555734179957184,1.220922975149373,1.0987522970021486,0.9530078191928599
2024-05-06,0.9503408902991896,1.1147633458807467,1.0565971587461167,1.2199839409038815,1.0985391735032317,0.9530078191928599
2024-05-07,0.9520149125738274,1.1127996940048743,1.0584583510794312,1.2182075520173135,1.0981521588930474,0.9530078191928599
2024-05-08,0.9514293669337378,1.113484131822509,1.0583525052443232,1.2188342328486321,1.0985134900355242,0.9530078191928599
2024-05-09,0.9538592502384625,1.1106403721110436,1.0583525052443232,1.2162234597524368,1.096830174584759,0.9530078191928599
2024-05-10,0.9502445852727526,1.1148491616589453,1.0583525052443232,1.2201062939043066,1.0993240479341535,0.9530078191928599
2024-05-13,0.9519180753263545,1.1128857840062674,1.0583525052443232,1.2183034339347676,1.0981624262495373,0.9530078191928599
2024-05-14,0.9543492067577456,1.1100435524328012,1.0583525052443232,1.2156973029118272,1.0964796487540185,0.9530078191928599
2024-05-15,0.9613308184159587,1.1019229473629668,1.0583525052443232,1.2078849713553557,1.0916668223517783,0.9530078191928599
2024-05-16,0.9599652692990013,1.1034882044824732,1.0583525052443232,1.2093625288209344,1.0925972354645486,0.9530078191928599
2024-05-17,0.9570757398797264,1.1068097430137611,1.0614323484737087,1.2125069829487363,1.095842287904407,0.9530078191928599
2024-05-20,0.95572301851416,1.108374096935406,1.062932566435627,1.2139947152737567,1.097391140533694,0.9530078191928599
2024-05-21,0.9581668256089618,1.105539957305708,1.0602146219089903,1.2112932445129647,1.094585084591693,0.9530078191928599
2024-05-22,0.9568114316317962,1.1071038208831134,1.0617143696299833,1.2127891622404259,1.0961334517355958,0.9530078191928599
2024-05-23,0.9539407913234418,1.1104253707190515,1.0648997413392458,1.2159642397391046,1.0994220881020338,0.9530078191928599
2024-05-24,0.9548659433453561,1.1093484566314586,1.063866978973073,1.214922973333243,1.098355845231411,0.9530078191928599
2024-05-28,0.9489785660328827,1.1161883203638667,1.07042641944652,1.2215320354201078,1.1051279322759893,0.9530078191928599
2024-05-29,0.9439035552077484,1.1221575466577922,1.0761509171966754,1.2272140134515683,1.1110380090893204,0.9530078191928599
2024-05-30,0.9485333965971909,1.116653370488175,1.0760433021049558,1.2220072749165,1.10772378662703,0.9530078191928599
2024-05-31,0.9516994836130223,1.1129261198186993,1.0760433021049558,1.2185114315720282,1.1055053197324225,0.9530078191928599
2024-06-03,0.9593966361806336,1.1039249988890092,1.0760433021049558,1.2100162278650768,1.1001406579310005,0.9530078191928599
2024-06-04,0.9656646427581597,1.0967127480918017,1.0689056059014328,1.2033741865191316,1.0929091256654746,0.9530078191928599
2024-06-05,0.9689126898915094,1.0930239160275217,1.0653103041420628,1.1999579041060526,1.0892330872195701,0.9530078191928599
2024-06-06,0.9698522870035164,1.09196396281856,1.0642772260374966,1.1989788453957724,1.0881768101434914,0.9530078191928599
2024-06-07,0.958380220113514,1.1048804489585584,1.076866214783743,1.210918238106724,1.101048499287707,0.9530078191928599
2024-06-10,0.9555048731019347,1.108195328200003,1.0800970452908483,1.2138177729903037,1.1043518818550724,0.9530078191928599
2024-06-11,0.9617318057640679,1.1009733266388912,1.0730581575165128,1.2075095641589957,1.0971549276613306,0.9530078191928599
2024-06-12,0.9680203364630029,1.0937743294530005,1.0660416908416646,1.2012689209931675,1.089980898058967,0.9530078191928599
2024-06-13,0.9735981121717681,1.0874719537116133,1.0598991117823922,1.1958705037719009,1.083700380235937,0.9530078191928599
2024-06-14,0.9768832217298654,1.090923801387827,1.0563228058516336,1.198864544670004,1.0843016593990784,0.9530078191928599
2024-06-17,0.9707699593033997,1.0840968815095722,1.062933195277502,1.1929627976391708,1.0829445635976742,0.9530078191928599
2024-06-18,0.975593955521783,1.0894840272557342,1.0576512171267856,1.1975665378569518,1.08402084751632,0.9530078191928599
2024-06-20,0.9734092331439705,1.0870442621043175,1.0600196966247357,1.1954917987592175,1.0835353413095257,0.9530078191928599
2024-06-21,0.9735733993836871,1.087227592981855,1.0598409234616144,1.1956476949033552,1.0835718891285777,0.9530078191928599
